550.207000,0.506189,0.511998
550.219000,0.505686,0.511710
550.228000,0.505174,0.511379
550.240000,0.504906,0.511025
550.253000,0.506346,0.510699
550.261000,0.511246,0.510314
550.274000,0.517967,0.509467
550.286000,0.525113,0.508342
550.295000,0.531394,0.507108
550.307000,0.537122,0.506123
550.319000,0.542114,0.505625
550.328000,0.546389,0.505156
550.340000,0.550073,0.504784
550.352000,0.553136,0.504691
550.361000,0.555827,0.504535
550.373000,0.558158,0.504303
550.386000,0.560318,0.503942
550.395000,0.562347,0.503730
550.406000,0.564217,0.503435
550.419000,0.565691,0.502946
550.428000,0.567093,0.502480
550.440000,0.568438,0.502254
550.453000,0.569765,0.502338
550.461000,0.571042,0.502486
550.473000,0.572220,0.502517
550.486000,0.573499,0.502345
550.494000,0.574657,0.502150
550.507000,0.575744,0.502120
550.519000,0.576636,0.502156
550.528000,0.577450,0.502231
550.540000,0.578243,0.502395
550.552000,0.578924,0.502276
550.561000,0.578675,0.502325
550.573000,0.577586,0.502076
550.585000,0.575090,0.501892
550.595000,0.571969,0.501637
550.606000,0.568714,0.501530
550.619000,0.566150,0.501181
550.628000,0.563904,0.500824
550.640000,0.561936,0.500661
550.652000,0.560240,0.500596
550.661000,0.558685,0.500639
550.673000,0.557254,0.500644
550.685000,0.555467,0.500995
550.694000,0.553840,0.501333
550.706000,0.552329,0.501490
550.719000,0.551301,0.501361
550.728000,0.550387,0.501284
550.740000,0.549530,0.501423
550.752000,0.547611,0.501369
550.761000,0.544142,0.501399
550.773000,0.539473,0.501603
550.787000,0.534944,0.502020
550.794000,0.530777,0.502407
550.806000,0.526962,0.502609
550.819000,0.523376,0.502756
550.828000,0.520021,0.502867
550.840000,0.517132,0.503018
550.852000,0.514501,0.503144
550.861000,0.512157,0.503314
550.873000,0.509870,0.503438
550.885000,0.507839,0.503333
550.894000,0.506750,0.503448
550.906000,0.507484,0.503466
550.919000,0.511049,0.504081
550.928000,0.517580,0.504449
550.940000,0.524274,0.504778
550.952000,0.530188,0.505242
550.961000,0.535785,0.505636
550.973000,0.540796,0.506151
550.985000,0.545527,0.506455
550.994000,0.549644,0.506709
551.006000,0.553331,0.507168
551.019000,0.556626,0.507628
551.027000,0.559590,0.508208
551.039000,0.562266,0.508657
551.052000,0.564548,0.509207
551.061000,0.566589,0.509531
551.073000,0.568331,0.509735
551.085000,0.570067,0.509951
551.095000,0.571752,0.510160
551.106000,0.573475,0.510468
551.119000,0.575112,0.510583
551.127000,0.576613,0.510718
551.139000,0.577875,0.510653
551.152000,0.578834,0.510688
551.161000,0.579751,0.510836
551.173000,0.580642,0.511097
551.185000,0.582857,0.511786
551.194000,0.586736,0.512260
551.206000,0.591729,0.512436
551.218000,0.596121,0.512346
551.227000,0.600397,0.512162
551.239000,0.604282,0.511925
551.252000,0.607745,0.511913
551.261000,0.610833,0.512029
551.273000,0.613614,0.512185
551.285000,0.616283,0.512108
551.294000,0.618642,0.512014
551.306000,0.620804,0.512102
551.318000,0.622869,0.512771
551.327000,0.624756,0.513383
551.339000,0.626508,0.513746
551.352000,0.628061,0.514066
551.361000,0.629400,0.514379
551.372000,0.630509,0.514755
551.385000,0.631739,0.514798
551.394000,0.632898,0.514769
551.406000,0.634041,0.514774
551.418000,0.635054,0.514625
551.427000,0.635970,0.514515
551.439000,0.637801,0.514269
551.451000,0.642712,0.513362
551.461000,0.651210,0.512615
551.472000,0.661632,0.511971
551.485000,0.671557,0.511071
551.494000,0.680319,0.510541
551.506000,0.687923,0.510032
551.518000,0.694942,0.509388
551.527000,0.700984,0.508542
551.539000,0.706382,0.507570
551.552000,0.711159,0.506602
551.561000,0.715463,0.505889
551.572000,0.719152,0.505345
551.585000,0.722463,0.504937
551.594000,0.725563,0.504417
551.606000,0.728434,0.503972
551.618000,0.730759,0.503714
551.627000,0.732793,0.503318
551.639000,0.734667,0.503171
551.651000,0.736795,0.503258
551.660000,0.738756,0.503489
551.672000,0.740507,0.503583
551.685000,0.742001,0.503774
551.694000,0.743368,0.503911
551.705000,0.744730,0.504234
551.718000,0.746015,0.504664
551.727000,0.747360,0.505116
551.739000,0.748633,0.505427
551.751000,0.749775,0.505574
551.760000,0.749136,0.505648
551.772000,0.745520,0.506097
551.785000,0.722439,0.504595
551.794000,0.661554,0.504289
551.805000,0.605611,0.504376
551.818000,0.544174,0.506680
551.827000,0.485655,0.508723
551.839000,0.437983,0.510389
551.851000,0.399713,0.511733
551.860000,0.368985,0.513053
551.872000,0.344499,0.514272
551.885000,0.325186,0.515592
551.894000,0.309449,0.516730
551.906000,0.296379,0.517724
551.918000,0.285572,0.518469
551.927000,0.276770,0.519066
551.939000,0.270209,0.519763
551.951000,0.264835,0.520307
551.960000,0.260266,0.521126
551.972000,0.256282,0.521769
551.984000,0.252958,0.522512
551.994000,0.250126,0.522871
552.005000,0.247579,0.523451
552.018000,0.247918,0.524138
552.027000,0.251835,0.524123
552.039000,0.257351,0.523676
552.051000,0.262758,0.522892
552.060000,0.267789,0.522442
552.072000,0.272371,0.521948
552.084000,0.276618,0.521397
552.093000,0.280504,0.520843
552.105000,0.284020,0.520253
552.118000,0.287311,0.519419
552.127000,0.290439,0.518683
552.139000,0.293264,0.517941
552.151000,0.295714,0.517593
552.160000,0.297868,0.517187
552.172000,0.300081,0.516945
552.184000,0.302187,0.516397
552.193000,0.304156,0.515986
552.205000,0.306004,0.515659
552.218000,0.307793,0.515495
552.227000,0.309500,0.515185
552.239000,0.310923,0.514432
552.251000,0.312316,0.513712
552.260000,0.313639,0.513195
552.272000,0.315000,0.513218
552.284000,0.316194,0.513409
552.293000,0.317288,0.513647
552.305000,0.318373,0.513820
552.318000,0.319395,0.513897
552.327000,0.320364,0.513764
552.339000,0.321256,0.513599
552.351000,0.322137,0.513397
552.360000,0.322965,0.513291
552.372000,0.324328,0.512733
552.384000,0.327025,0.511405
552.394000,0.331260,0.507315
552.405000,0.336011,0.501800
552.417000,0.338561,0.494809
552.426000,0.338248,0.487014
552.438000,0.335103,0.478563
552.451000,0.330833,0.470475
552.460000,0.326528,0.462933
552.472000,0.322585,0.456222
552.484000,0.319064,0.450453
552.493000,0.316034,0.445249
552.505000,0.313848,0.441449
552.517000,0.311616,0.438173
552.526000,0.309612,0.435301
552.538000,0.307541,0.432632
552.551000,0.305937,0.430071
552.560000,0.304497,0.427887
552.571000,0.303096,0.425323
552.584000,0.301761,0.422886
552.593000,0.300502,0.420933
552.605000,0.299360,0.419289
552.617000,0.298361,0.418168
552.627000,0.297381,0.417163
552.638000,0.296626,0.416096
552.651000,0.295899,0.414960
552.660000,0.295344,0.413878
552.672000,0.294725,0.413331
552.684000,0.294081,0.412911
552.693000,0.293391,0.412587
552.705000,0.292820,0.412039
552.717000,0.292414,0.411493
552.726000,0.292134,0.410937
552.738000,0.293925,0.410819
552.751000,0.301105,0.411071
552.760000,0.319936,0.411416
552.772000,0.342053,0.411544
552.784000,0.363416,0.410962
552.793000,0.382157,0.410321
552.805000,0.398015,0.409469
552.818000,0.412041,0.408831
552.826000,0.423872,0.408319
552.838000,0.434325,0.407961
552.850000,0.443287,0.407812
552.859000,0.451063,0.407632
552.871000,0.457471,0.407435
552.884000,0.462778,0.407592
552.893000,0.468628,0.407914
552.905000,0.477308,0.408399
552.917000,0.489425,0.409193
552.926000,0.504761,0.410131
552.938000,0.518542,0.411087
552.950000,0.530533,0.411709
552.960000,0.540770,0.412098
552.971000,0.549374,0.412572
552.984000,0.556306,0.413543
552.993000,0.562338,0.414409
553.005000,0.567555,0.415175
553.017000,0.572167,0.415784
553.026000,0.576116,0.416511
553.038000,0.579680,0.417074
553.050000,0.583092,0.417186
553.059000,0.586388,0.417267
553.071000,0.589276,0.417412
553.084000,0.591849,0.417560
553.093000,0.594129,0.417750
553.105000,0.596127,0.417742
553.117000,0.597671,0.418000
553.126000,0.599015,0.418186
553.138000,0.600211,0.418499
553.150000,0.601415,0.418847
553.159000,0.602496,0.419132
553.171000,0.603529,0.419462
553.184000,0.604272,0.419665
553.193000,0.605024,0.419912
553.204000,0.605745,0.420148
553.217000,0.606566,0.420255
553.226000,0.607338,0.420460
553.238000,0.607877,0.420586
553.250000,0.606200,0.420930
553.259000,0.596364,0.421538
553.271000,0.576294,0.422904
553.284000,0.545452,0.423976
553.292000,0.509089,0.425601
553.304000,0.476220,0.427057
553.317000,0.449460,0.428397
553.326000,0.426968,0.429474
553.338000,0.408705,0.430517
553.350000,0.393834,0.431558
553.359000,0.381553,0.432540
553.371000,0.370888,0.433233
553.383000,0.361611,0.433874
553.393000,0.353594,0.434612
553.404000,0.346907,0.435411
553.417000,0.341285,0.435971
553.426000,0.336312,0.436533
553.438000,0.331728,0.437230
553.450000,0.327146,0.439214
553.459000,0.320932,0.442628
553.471000,0.313860,0.446743
553.483000,0.292826,0.454314
553.493000,0.272222,0.462267
553.504000,0.254788,0.469633
553.517000,0.240027,0.476178
553.526000,0.227791,0.482143
553.538000,0.217534,0.487650
553.550000,0.208903,0.492937
553.559000,0.201306,0.497442
553.571000,0.195090,0.501540
553.583000,0.189655,0.504679
553.593000,0.185061,0.507494
553.604000,0.180888,0.509800
553.617000,0.177438,0.512370
553.626000,0.174481,0.514808
553.638000,0.171979,0.517300
553.650000,0.169735,0.519450
553.660000,0.167585,0.521463
553.671000,0.165724,0.523038
553.683000,0.163899,0.524493
553.692000,0.163269,0.525640
553.704000,0.163721,0.526338
553.717000,0.166545,0.526813
553.726000,0.171690,0.526670
553.738000,0.176260,0.526670
553.750000,0.180348,0.527072
553.759000,0.184135,0.527536
553.771000,0.187609,0.528062
553.783000,0.190850,0.528418
553.792000,0.193920,0.528708
553.804000,0.196856,0.528841
553.817000,0.199643,0.529126
553.826000,0.202085,0.529301
553.838000,0.204305,0.529471
553.850000,0.206253,0.529576
553.859000,0.208086,0.529736
553.871000,0.209772,0.529859
553.883000,0.211481,0.529936
553.892000,0.213006,0.529997
553.904000,0.214506,0.530132
553.916000,0.216029,0.530405
553.926000,0.217497,0.530706
553.937000,0.218721,0.531115
553.950000,0.219745,0.530964
553.959000,0.222346,0.530885
553.971000,0.228543,0.531213
553.983000,0.238416,0.531728
553.992000,0.251310,0.532414
554.004000,0.263111,0.533194
554.016000,0.273526,0.533848
554.025000,0.282339,0.534277
554.037000,0.289753,0.534553
554.050000,0.296266,0.534774
554.059000,0.302035,0.535210
554.071000,0.307259,0.535502
554.083000,0.311860,0.535889
554.092000,0.315925,0.536344
554.104000,0.319679,0.536889
554.116000,0.323264,0.537410
554.125000,0.326610,0.537802
554.137000,0.329408,0.538117
554.150000,0.331931,0.538195
554.159000,0.337477,0.538508
554.170000,0.348788,0.538532
554.183000,0.368263,0.538630
554.192000,0.392614,0.538394
554.204000,0.413911,0.538276
554.216000,0.431266,0.538298
554.225000,0.445793,0.538300
554.237000,0.457486,0.537982
554.250000,0.468029,0.537638
554.259000,0.477175,0.537302
554.270000,0.485070,0.536974
554.283000,0.491656,0.536949
554.292000,0.497345,0.537112
554.303000,0.502356,0.537221
554.316000,0.507111,0.536743
554.325000,0.511399,0.536325
554.337000,0.515103,0.536071
554.350000,0.518085,0.536104
554.358000,0.520748,0.536188
554.370000,0.523131,0.536176
554.383000,0.525173,0.536506
554.392000,0.526950,0.536793
554.404000,0.528549,0.537335
554.416000,0.529913,0.537983
554.425000,0.531150,0.538580
554.437000,0.532355,0.538989
554.449000,0.533567,0.539267
554.458000,0.534658,0.539504
554.470000,0.535660,0.539632
554.483000,0.536814,0.539906
554.492000,0.537983,0.540118
554.503000,0.539110,0.540243
554.516000,0.538960,0.540157
554.525000,0.537504,0.539815
554.537000,0.535092,0.539509
554.549000,0.532707,0.539329
554.558000,0.530413,0.539201
554.570000,0.528341,0.539158
554.583000,0.526384,0.539123
554.592000,0.524618,0.539034
554.604000,0.522967,0.538888
554.616000,0.521324,0.538894
554.625000,0.519846,0.538918
554.637000,0.518537,0.538843
554.649000,0.517672,0.538711
554.658000,0.516976,0.538499
554.670000,0.516311,0.538208
554.683000,0.515805,0.537811
554.692000,0.517263,0.537517
554.704000,0.521021,0.537334
554.716000,0.527630,0.537132
554.725000,0.535076,0.536966
554.737000,0.541796,0.536902
554.749000,0.546912,0.537256
554.758000,0.551389,0.537624
554.770000,0.555424,0.537997
554.782000,0.559601,0.538048
554.792000,0.563288,0.538015
554.803000,0.566530,0.537903
554.816000,0.569277,0.537953
554.825000,0.571855,0.537880
554.837000,0.574250,0.537763
554.849000,0.576322,0.538195
554.858000,0.578105,0.538724
554.870000,0.579676,0.539306
554.882000,0.581135,0.539742
554.891000,0.582433,0.540015
554.903000,0.583563,0.540169
554.916000,0.584526,0.539885
554.925000,0.585548,0.539557
554.937000,0.586571,0.539289
554.949000,0.587487,0.539306
554.958000,0.588301,0.539372
554.970000,0.588993,0.539203
554.982000,0.589646,0.538223
554.991000,0.588841,0.537446
555.003000,0.586887,0.536845
555.016000,0.583635,0.536717
555.025000,0.580417,0.536485
555.036000,0.577361,0.536350
555.049000,0.574760,0.535827
555.058000,0.572284,0.535427
555.070000,0.570091,0.534946
555.082000,0.568044,0.534584
555.091000,0.566204,0.534252
555.103000,0.564477,0.533851
555.116000,0.562863,0.533459
555.124000,0.561493,0.533156
555.136000,0.560313,0.532928
555.149000,0.559120,0.532827
555.158000,0.558080,0.532696
555.170000,0.557130,0.532598
555.182000,0.556327,0.532268
555.191000,0.555504,0.531736
555.203000,0.554766,0.531193
555.216000,0.554220,0.530911
555.224000,0.553731,0.530805
555.236000,0.553274,0.530706
555.249000,0.552653,0.530462
555.258000,0.552130,0.530166
555.270000,0.551666,0.529916
555.282000,0.551641,0.529712
555.291000,0.551628,0.529548
555.303000,0.551674,0.529508
555.316000,0.551550,0.529501
555.324000,0.551969,0.529501
555.336000,0.553828,0.529511
555.348000,0.558924,0.529837
555.360000,0.567230,0.530168
555.369000,0.575393,0.530541
555.381000,0.583053,0.530292
555.393000,0.589806,0.530201
555.403000,0.595689,0.530112
555.414000,0.600864,0.530158
555.427000,0.605221,0.530128
555.436000,0.609175,0.529869
555.447000,0.612516,0.529752
555.460000,0.615593,0.529599
555.469000,0.618370,0.529336
555.481000,0.620751,0.529249
555.493000,0.622881,0.529233
555.503000,0.624851,0.529346
555.514000,0.626999,0.529482
555.527000,0.629005,0.529432
555.536000,0.630747,0.529472
555.547000,0.632109,0.529345
555.560000,0.633241,0.529171
555.569000,0.634390,0.528869
555.581000,0.635443,0.528945
555.593000,0.636509,0.528976
555.603000,0.637372,0.529233
555.614000,0.638299,0.529236
555.626000,0.640201,0.530063
555.636000,0.647201,0.529960
555.647000,0.661627,0.529161
555.660000,0.676800,0.528174
555.669000,0.690016,0.527186
555.681000,0.702097,0.526398
555.693000,0.712668,0.525958
555.703000,0.721797,0.525779
555.714000,0.729301,0.525918
555.727000,0.735913,0.525680
555.736000,0.741672,0.525479
555.747000,0.746803,0.525239
555.760000,0.751039,0.525066
555.769000,0.754733,0.525027
555.781000,0.757665,0.524917
555.793000,0.760389,0.524852
555.803000,0.762820,0.524612
555.814000,0.764875,0.524395
555.826000,0.766652,0.524303
555.836000,0.768282,0.524149
555.847000,0.769844,0.524017
555.859000,0.770967,0.523775
555.869000,0.771340,0.523605
555.880000,0.771219,0.523376
555.893000,0.770565,0.523106
555.902000,0.770033,0.522561
555.914000,0.769737,0.521821
555.926000,0.769446,0.521247
555.936000,0.769272,0.520921
555.947000,0.768914,0.520515
555.960000,0.768573,0.520109
555.969000,0.768279,0.519806
555.981000,0.767957,0.519469
555.993000,0.767709,0.519298
556.002000,0.767435,0.519156
556.014000,0.768474,0.519023
556.026000,0.769980,0.519031
556.036000,0.774654,0.518878
556.047000,0.782735,0.518925
556.059000,0.790038,0.519012
556.069000,0.796291,0.519273
556.080000,0.801384,0.519721
556.093000,0.805715,0.520109
556.102000,0.809932,0.520463
556.114000,0.813835,0.520864
556.126000,0.817444,0.521313
556.136000,0.820764,0.521748
556.147000,0.823360,0.522014
556.159000,0.825735,0.522305
556.169000,0.827958,0.522575
556.180000,0.830597,0.522713
556.193000,0.832984,0.522860
556.202000,0.834971,0.523037
556.214000,0.836692,0.523027
556.226000,0.838213,0.522613
556.235000,0.832816,0.521522
556.247000,0.827040,0.520894
556.259000,0.822093,0.520082
556.270000,0.817684,0.519467
556.280000,0.813923,0.519019
556.293000,0.810540,0.518523
556.302000,0.807383,0.517944
556.314000,0.804653,0.517594
556.326000,0.802176,0.517291
556.335000,0.799905,0.517154
556.347000,0.797728,0.517328
556.359000,0.795772,0.517664
556.369000,0.794128,0.517664
556.380000,0.792568,0.517488
556.393000,0.791148,0.517347
556.402000,0.789657,0.517539
556.413000,0.788488,0.517645
556.426000,0.787439,0.517583
556.436000,0.786547,0.517420
556.447000,0.785493,0.517222
556.459000,0.784410,0.517008
556.469000,0.783426,0.516822
556.480000,0.782581,0.516891
556.492000,0.781881,0.517119
556.502000,0.781147,0.517495
556.513000,0.780505,0.517777
556.526000,0.779890,0.518035
556.536000,0.779499,0.518253
556.547000,0.780325,0.518776
556.559000,0.783314,0.519691
556.569000,0.788051,0.520431
556.580000,0.793384,0.520879
556.592000,0.798381,0.521117
556.602000,0.802730,0.521113
556.614000,0.806481,0.521014
556.626000,0.809945,0.521019
556.635000,0.812951,0.521103
556.647000,0.815821,0.521302
556.659000,0.818315,0.521427
556.669000,0.820578,0.521785
556.680000,0.822350,0.521836
556.692000,0.823778,0.521868
556.701000,0.824912,0.521849
556.714000,0.813856,0.523757
556.726000,0.774460,0.526668
556.735000,0.737160,0.529194
556.747000,0.639320,0.531407
556.759000,0.547561,0.534745
556.768000,0.472130,0.538480
556.780000,0.385845,0.543109
556.792000,0.319365,0.547649
556.802000,0.270024,0.551727
556.813000,0.250175,0.558737
556.826000,0.236380,0.565591
556.835000,0.226076,0.572011
556.847000,0.218143,0.577792
556.859000,0.211702,0.582626
556.869000,0.206070,0.587308
556.880000,0.201609,0.591346
556.892000,0.197877,0.594810
556.902000,0.194589,0.597872
556.913000,0.191550,0.600579
556.926000,0.189027,0.602916
556.935000,0.187171,0.604699
556.947000,0.185929,0.606731
556.959000,0.185172,0.608710
556.969000,0.184492,0.610753
556.980000,0.184046,0.612473
556.992000,0.183629,0.614192
557.002000,0.183416,0.615897
557.013000,0.183269,0.617388
557.026000,0.183205,0.618700
557.035000,0.183108,0.619744
557.047000,0.182991,0.620820
557.059000,0.183014,0.621699
557.069000,0.183105,0.622611
557.080000,0.183197,0.623637
557.092000,0.183289,0.624720
557.102000,0.183305,0.625624
557.113000,0.183018,0.626252
557.125000,0.181426,0.627162
557.135000,0.178587,0.627938
557.146000,0.174559,0.629008
557.159000,0.170222,0.629953
557.168000,0.166061,0.631428
557.180000,0.162505,0.632846
557.192000,0.159620,0.634101
557.201000,0.157304,0.634922
557.213000,0.155156,0.635273
557.225000,0.153172,0.635551
557.235000,0.151554,0.636062
557.246000,0.150420,0.636810
557.259000,0.149659,0.637354
557.269000,0.148844,0.637695
557.280000,0.149149,0.638000
557.292000,0.152864,0.637851
557.301000,0.160495,0.636982
557.313000,0.170549,0.635123
557.325000,0.180630,0.633679
557.335000,0.189834,0.632372
557.346000,0.197930,0.631583
557.358000,0.204731,0.630709
557.368000,0.210576,0.629660
557.380000,0.215848,0.628575
557.392000,0.220721,0.627402
557.401000,0.225855,0.626662
557.413000,0.230584,0.626208
557.425000,0.234886,0.625793
557.435000,0.238807,0.625733
557.446000,0.242342,0.625793
557.459000,0.245500,0.625839
557.468000,0.247894,0.625449
557.480000,0.250000,0.624640
557.492000,0.253283,0.624187
557.501000,0.259617,0.623978
557.513000,0.268864,0.623891
557.525000,0.280646,0.623911
557.535000,0.290844,0.624093
557.546000,0.299668,0.624443
557.558000,0.307184,0.624833
557.568000,0.313990,0.625186
557.579000,0.320062,0.625376
557.592000,0.325414,0.625457
557.601000,0.329982,0.625512
557.613000,0.334013,0.625743
557.625000,0.337716,0.625841
557.635000,0.340919,0.625994
557.646000,0.343761,0.626088
557.658000,0.346262,0.626294
557.668000,0.348511,0.626525
557.679000,0.350551,0.626664
557.692000,0.354148,0.626839
557.701000,0.359826,0.626498
557.713000,0.368006,0.625957
557.725000,0.377617,0.625407
557.735000,0.386035,0.624820
557.746000,0.393677,0.624483
557.758000,0.400318,0.624014
557.768000,0.406161,0.623726
557.779000,0.411385,0.623639
557.791000,0.415954,0.623505
557.801000,0.419875,0.623483
557.813000,0.423237,0.623113
557.825000,0.426184,0.622954
557.835000,0.428858,0.622650
557.846000,0.431319,0.622617
557.858000,0.433624,0.622459
557.868000,0.435688,0.622247
557.879000,0.437528,0.621914
557.891000,0.439066,0.621585
557.901000,0.440489,0.621275
557.913000,0.443401,0.621510
557.925000,0.450086,0.621728
557.934000,0.460424,0.621885
557.946000,0.472682,0.622111
557.958000,0.484893,0.622331
557.968000,0.495470,0.622463
557.979000,0.504449,0.622245
557.991000,0.511952,0.622064
558.001000,0.518479,0.621977
558.012000,0.524075,0.622068
558.025000,0.529190,0.622381
558.034000,0.533704,0.622881
558.046000,0.538132,0.623024
558.058000,0.542098,0.623213
558.068000,0.545623,0.623237
558.079000,0.548771,0.623399
558.091000,0.551606,0.623562
558.101000,0.554194,0.623887
558.112000,0.557390,0.624507
558.125000,0.563770,0.625074
558.134000,0.574419,0.625310
558.146000,0.590254,0.625226
558.158000,0.608845,0.624609
558.168000,0.625103,0.624269
558.179000,0.638195,0.624194
558.191000,0.649406,0.624297
558.201000,0.658930,0.624429
558.212000,0.668069,0.624342
558.225000,0.675774,0.624246
558.234000,0.682461,0.624131
558.245000,0.687850,0.623854
558.258000,0.692577,0.623736
558.268000,0.696741,0.623660
558.279000,0.700882,0.623683
558.291000,0.704673,0.623628
558.301000,0.708048,0.623519
558.312000,0.711006,0.623677
558.325000,0.713462,0.623620
558.334000,0.715706,0.623519
558.346000,0.717684,0.623787
558.358000,0.719663,0.624020
558.367000,0.721419,0.624219
558.379000,0.722411,0.624403
558.391000,0.723357,0.624511
558.401000,0.724225,0.624690
558.412000,0.724266,0.624559
558.424000,0.721056,0.624645
558.434000,0.713539,0.624593
558.445000,0.701390,0.624232
558.458000,0.687324,0.623875
558.468000,0.675003,0.623339
558.479000,0.663808,0.622423
558.491000,0.653888,0.621539
558.501000,0.645226,0.620840
558.512000,0.637902,0.620290
558.524000,0.631460,0.619913
558.534000,0.625556,0.619787
558.546000,0.620649,0.619666
558.558000,0.616308,0.619433
558.567000,0.612427,0.619036
558.579000,0.608653,0.618866
558.591000,0.605293,0.618610
558.601000,0.602334,0.618416
558.612000,0.599465,0.618405
558.624000,0.596786,0.618424
558.634000,0.594374,0.618478
558.645000,0.592317,0.618405
558.658000,0.590388,0.618318
558.667000,0.588482,0.618281
558.679000,0.584847,0.618047
558.691000,0.577480,0.618131
558.700000,0.567726,0.618211
558.712000,0.557416,0.618243
558.724000,0.548269,0.618284
558.734000,0.540036,0.618318
558.745000,0.532714,0.617987
558.758000,0.526265,0.617532
558.767000,0.520790,0.617211
558.779000,0.515648,0.616964
558.791000,0.511160,0.616607
558.801000,0.506978,0.616107
558.812000,0.503677,0.615918
558.824000,0.500618,0.615813
558.834000,0.497894,0.615844
558.845000,0.495073,0.615847
558.857000,0.492538,0.615894
558.867000,0.490153,0.615995
558.879000,0.488235,0.616031
558.891000,0.486536,0.616145
558.901000,0.484931,0.616224
558.912000,0.483312,0.616265
558.924000,0.481892,0.616116
558.934000,0.480705,0.615922
558.945000,0.479763,0.615699
558.957000,0.478930,0.615607
558.967000,0.478275,0.615434
558.979000,0.479301,0.615321
558.991000,0.484229,0.615129
559.000000,0.493016,0.614359
559.012000,0.504358,0.613535
559.024000,0.515704,0.612358
559.034000,0.525582,0.611363
559.045000,0.533650,0.611411
559.057000,0.540886,0.611609
559.067000,0.547373,0.612059
559.078000,0.553311,0.612037
559.090000,0.558371,0.612104
559.100000,0.562822,0.612175
559.112000,0.566856,0.612431
559.124000,0.570588,0.612723
559.134000,0.573972,0.612836
559.145000,0.576951,0.612790
559.157000,0.579479,0.612704
559.167000,0.581807,0.612776
559.178000,0.583830,0.612848
559.190000,0.585833,0.613017
559.200000,0.587544,0.613096
559.212000,0.589285,0.613261
559.224000,0.590891,0.613359
559.233000,0.592294,0.613482
559.245000,0.593378,0.613293
559.257000,0.594259,0.613215
559.267000,0.595195,0.613184
559.278000,0.596189,0.613150
559.290000,0.597124,0.613146
559.300000,0.598014,0.613061
559.311000,0.598827,0.612892
559.324000,0.599661,0.612768
559.333000,0.600402,0.612661
559.345000,0.601143,0.612679
559.357000,0.601810,0.612712
559.367000,0.602443,0.612748
559.378000,0.603047,0.612804
559.391000,0.603583,0.612809
559.400000,0.604054,0.613060
559.411000,0.604485,0.613429
559.424000,0.604846,0.613582
559.433000,0.605207,0.613524
559.445000,0.606236,0.612483
559.457000,0.609570,0.609025
559.466000,0.614872,0.603835
559.478000,0.620937,0.596793
559.490000,0.627116,0.589619
559.500000,0.632493,0.582627
559.511000,0.637672,0.577084
559.524000,0.642165,0.572182
559.533000,0.646221,0.568088
559.544000,0.650077,0.564281
559.557000,0.653546,0.561066
559.566000,0.656590,0.558214
559.578000,0.659252,0.555013
559.590000,0.661644,0.552111
559.600000,0.663893,0.549481
559.611000,0.666131,0.546745
559.624000,0.668185,0.544101
559.633000,0.670063,0.541778
559.644000,0.671500,0.539848
559.657000,0.672847,0.538115
559.666000,0.674034,0.536360
559.678000,0.675195,0.535430
559.690000,0.676367,0.534665
559.700000,0.677406,0.534107
559.711000,0.678348,0.533385
559.724000,0.679213,0.532720
559.733000,0.680095,0.532032
559.744000,0.680907,0.531310
559.757000,0.681665,0.530717
559.766000,0.682293,0.529871
559.778000,0.682745,0.529435
559.790000,0.683107,0.528972
559.800000,0.683527,0.528714
559.811000,0.684281,0.528011
559.823000,0.684974,0.527200
559.833000,0.685628,0.526641
559.844000,0.686040,0.526137
559.857000,0.686418,0.525823
559.866000,0.686639,0.525565
559.878000,0.687059,0.525263
559.890000,0.687361,0.524916
559.900000,0.687724,0.524497
559.911000,0.687920,0.524483
559.923000,0.689771,0.524922
559.933000,0.693571,0.525535
559.944000,0.700115,0.526628
559.957000,0.707739,0.527685
559.966000,0.714776,0.528565
559.978000,0.720981,0.529611
559.990000,0.726379,0.530733
560.000000,0.731019,0.531995
560.011000,0.735042,0.533135
560.023000,0.738547,0.534124
560.033000,0.741816,0.534958
560.044000,0.745443,0.535198
560.057000,0.748823,0.535263
560.066000,0.751708,0.535384
560.077000,0.753711,0.535411
560.090000,0.754568,0.536089
560.099000,0.754286,0.537783
560.111000,0.752729,0.541602
560.123000,0.750419,0.547018
560.133000,0.748471,0.552015
560.144000,0.746478,0.556924
560.156000,0.744566,0.561340
560.166000,0.742658,0.565387
560.178000,0.740577,0.569642
560.190000,0.738712,0.573262
560.199000,0.736924,0.576384
560.211000,0.735676,0.578806
560.223000,0.734558,0.581050
560.233000,0.733586,0.583191
560.244000,0.732601,0.584673
560.256000,0.731585,0.586045
560.266000,0.730598,0.587361
560.278000,0.729789,0.588831
560.290000,0.729109,0.590227
560.299000,0.727800,0.591437
560.311000,0.723104,0.592107
560.323000,0.709855,0.592828
560.333000,0.691826,0.593835
560.344000,0.672760,0.594857
560.356000,0.654995,0.595861
560.366000,0.639700,0.596734
560.378000,0.626316,0.597641
560.389000,0.614924,0.598520
560.399000,0.604996,0.599209
560.411000,0.596521,0.600052
560.423000,0.589184,0.600942
560.433000,0.582873,0.601785
560.444000,0.576998,0.602362
560.456000,0.571650,0.602921
560.466000,0.566865,0.603848
560.477000,0.562854,0.605157
560.490000,0.559607,0.606413
560.499000,0.556700,0.607348
560.511000,0.551984,0.607650
560.523000,0.542476,0.607957
560.533000,0.529917,0.608214
560.544000,0.516656,0.608349
560.556000,0.504715,0.608489
