456.052000,0.380152,0.595452
456.064000,0.386408,0.594989
456.074000,0.392903,0.594599
456.086000,0.398713,0.594008
456.098000,0.403723,0.593516
456.107000,0.408288,0.592910
456.119000,0.412288,0.592511
456.131000,0.415852,0.592303
456.141000,0.419170,0.592308
456.152000,0.422376,0.592370
456.165000,0.425245,0.592375
456.174000,0.427877,0.592353
456.186000,0.430349,0.592156
456.198000,0.432663,0.591739
456.208000,0.434792,0.591284
456.219000,0.436517,0.591057
456.231000,0.438116,0.590711
456.241000,0.439613,0.590396
456.252000,0.440944,0.590498
456.264000,0.442247,0.590640
456.274000,0.444648,0.590752
456.286000,0.450946,0.590540
456.298000,0.464388,0.590682
456.307000,0.480755,0.590483
456.319000,0.496912,0.590409
456.331000,0.511460,0.590316
456.341000,0.524012,0.590398
456.352000,0.535276,0.590584
456.364000,0.545097,0.590871
456.374000,0.553779,0.591348
456.386000,0.561325,0.591409
456.398000,0.567750,0.591385
456.407000,0.573231,0.591267
456.419000,0.577653,0.591349
456.431000,0.581404,0.591464
456.441000,0.584712,0.591593
456.452000,0.587950,0.591799
456.464000,0.590883,0.592012
456.474000,0.593616,0.592188
456.485000,0.594943,0.591747
456.497000,0.593643,0.590178
456.507000,0.589634,0.587895
456.519000,0.583170,0.585149
456.531000,0.575891,0.582011
456.540000,0.569489,0.578984
456.552000,0.563344,0.576573
456.564000,0.557755,0.574585
456.574000,0.552867,0.572787
456.585000,0.548940,0.570764
456.597000,0.545429,0.568906
456.607000,0.542061,0.567492
456.619000,0.538812,0.566270
456.631000,0.535714,0.565171
456.640000,0.532919,0.564116
456.652000,0.530132,0.563425
456.664000,0.527692,0.562825
456.674000,0.525512,0.562206
456.685000,0.523707,0.561666
456.697000,0.521975,0.561306
456.707000,0.520329,0.561024
456.719000,0.518660,0.560763
456.731000,0.517159,0.560448
456.741000,0.515746,0.560273
456.752000,0.514561,0.560014
456.764000,0.513477,0.560001
456.774000,0.512576,0.560035
456.785000,0.512120,0.560310
456.797000,0.512693,0.561717
456.807000,0.513894,0.564119
456.819000,0.515598,0.567662
456.831000,0.517086,0.571133
456.840000,0.518544,0.574231
456.852000,0.519662,0.577631
456.864000,0.520580,0.580665
456.874000,0.521407,0.583439
456.885000,0.522392,0.584911
456.898000,0.523372,0.586311
456.907000,0.524270,0.587768
456.919000,0.525195,0.589127
456.931000,0.526160,0.590327
456.940000,0.527054,0.591039
456.952000,0.527858,0.592481
456.964000,0.528535,0.593580
456.974000,0.529246,0.594647
456.985000,0.529740,0.595666
456.997000,0.530177,0.596599
457.007000,0.530536,0.597501
457.018000,0.531028,0.598315
457.030000,0.531469,0.599145
457.040000,0.532134,0.599752
457.052000,0.534041,0.599570
457.064000,0.539717,0.597944
457.074000,0.549011,0.594857
457.085000,0.561633,0.589276
457.097000,0.574874,0.583330
457.107000,0.586273,0.578618
457.118000,0.596712,0.574719
457.130000,0.605898,0.570931
457.140000,0.613875,0.567167
457.151000,0.620396,0.563996
457.164000,0.625855,0.561296
457.173000,0.630883,0.558811
457.185000,0.635434,0.556734
457.197000,0.639500,0.554833
457.207000,0.643146,0.552974
457.218000,0.645931,0.551283
457.230000,0.648569,0.549544
457.240000,0.650925,0.548054
457.251000,0.653459,0.546788
457.264000,0.655750,0.545776
457.274000,0.657797,0.544587
457.285000,0.659668,0.543070
457.297000,0.661345,0.541452
457.307000,0.662920,0.540001
457.318000,0.664212,0.539270
457.330000,0.665390,0.538783
457.340000,0.666403,0.538298
457.351000,0.666673,0.537387
457.364000,0.664324,0.536934
457.373000,0.657923,0.536785
457.385000,0.644699,0.536397
457.397000,0.627337,0.535703
457.407000,0.610867,0.535301
457.418000,0.596650,0.535182
457.430000,0.584006,0.535063
457.440000,0.572945,0.534919
457.452000,0.563427,0.534630
457.463000,0.555306,0.534590
457.474000,0.548275,0.534715
457.485000,0.542435,0.534751
457.497000,0.537293,0.534680
457.507000,0.532765,0.534659
457.518000,0.528354,0.534914
457.530000,0.524385,0.534978
457.540000,0.520866,0.534952
457.551000,0.517829,0.534960
457.564000,0.515136,0.535147
457.573000,0.512658,0.535366
457.585000,0.510419,0.535675
457.597000,0.508399,0.535985
457.606000,0.506576,0.536191
457.618000,0.505026,0.536240
457.630000,0.503629,0.536383
457.640000,0.502299,0.536747
457.651000,0.500965,0.537123
457.663000,0.499727,0.537475
457.673000,0.498573,0.537631
457.685000,0.497078,0.538058
457.697000,0.493236,0.538940
457.706000,0.486371,0.540004
457.718000,0.475743,0.541350
457.730000,0.463333,0.542083
457.740000,0.452662,0.543073
457.751000,0.443410,0.543770
457.763000,0.435311,0.544380
457.773000,0.427842,0.544634
457.785000,0.421355,0.544849
457.797000,0.415738,0.545137
457.806000,0.410719,0.545271
457.818000,0.406310,0.545397
457.830000,0.402385,0.545704
457.840000,0.399120,0.546505
457.851000,0.396113,0.547147
457.863000,0.393409,0.547771
457.873000,0.390715,0.547856
457.885000,0.388353,0.547890
457.897000,0.386179,0.547970
457.906000,0.384502,0.548382
457.918000,0.382932,0.548881
457.930000,0.381519,0.549313
457.940000,0.380491,0.549852
457.951000,0.379484,0.550339
457.963000,0.378578,0.550686
457.973000,0.377408,0.550842
457.984000,0.376457,0.551021
457.997000,0.375641,0.551337
458.006000,0.375046,0.551750
458.018000,0.374445,0.551942
458.030000,0.373882,0.552112
458.040000,0.373517,0.552428
458.051000,0.373236,0.552924
458.063000,0.373017,0.553327
458.073000,0.372828,0.553604
458.084000,0.372677,0.553922
458.096000,0.372552,0.554294
458.106000,0.372195,0.554614
458.118000,0.371830,0.554844
458.130000,0.371404,0.555080
458.139000,0.372332,0.554389
458.151000,0.377231,0.552075
458.163000,0.390372,0.546769
458.173000,0.405956,0.539847
458.184000,0.420835,0.533279
458.196000,0.433685,0.526979
458.208000,0.444640,0.521218
458.218000,0.454227,0.515658
458.230000,0.462529,0.510737
458.239000,0.469731,0.506287
458.251000,0.475997,0.502114
458.263000,0.481569,0.498425
458.273000,0.486548,0.495030
458.284000,0.490978,0.492406
458.296000,0.494976,0.490006
458.306000,0.498599,0.488043
458.317000,0.501871,0.486284
458.329000,0.504769,0.484777
458.339000,0.507338,0.483493
458.351000,0.509657,0.482367
458.363000,0.511783,0.481295
458.372000,0.513640,0.480310
458.384000,0.515371,0.479137
458.396000,0.517019,0.478152
458.406000,0.518553,0.477253
458.417000,0.520353,0.476540
458.429000,0.523582,0.475484
458.439000,0.528204,0.474218
458.451000,0.533753,0.472827
458.463000,0.539037,0.471384
458.473000,0.543809,0.470188
458.484000,0.548200,0.468884
458.496000,0.552237,0.467827
458.506000,0.555842,0.466809
458.517000,0.558858,0.465779
458.529000,0.561645,0.464823
458.539000,0.564126,0.463983
458.551000,0.566510,0.463612
458.563000,0.568582,0.463277
458.572000,0.570457,0.463041
458.584000,0.572433,0.462330
458.596000,0.574262,0.461668
458.607000,0.575879,0.461199
458.617000,0.577072,0.461213
458.630000,0.578197,0.461203
458.639000,0.579321,0.461015
458.650000,0.580435,0.460500
458.663000,0.581377,0.460078
458.673000,0.582226,0.459597
458.684000,0.582958,0.459320
458.696000,0.583717,0.459166
458.706000,0.584339,0.459018
458.717000,0.585028,0.458706
458.729000,0.585583,0.458286
458.739000,0.586174,0.458125
458.750000,0.586532,0.458188
458.763000,0.586967,0.458102
458.772000,0.587447,0.457795
458.784000,0.589677,0.457026
458.796000,0.596189,0.455784
458.806000,0.608238,0.452004
458.817000,0.629050,0.443460
458.829000,0.656665,0.429536
458.839000,0.682146,0.415218
458.850000,0.703782,0.401551
458.863000,0.722414,0.389283
458.872000,0.738896,0.378682
458.884000,0.753396,0.369185
458.896000,0.765651,0.360999
458.906000,0.776092,0.354050
458.917000,0.784965,0.347749
458.929000,0.792675,0.342407
458.940000,0.799471,0.337481
458.950000,0.805288,0.333610
458.962000,0.810307,0.329814
458.972000,0.815193,0.326221
458.983000,0.818697,0.323317
458.996000,0.819818,0.321128
459.004000,0.819103,0.320107
459.016000,0.783569,0.330434
459.029000,0.735281,0.352470
459.038000,0.695986,0.371229
459.050000,0.635324,0.411595
459.062000,0.567901,0.464273
459.072000,0.514970,0.489911
459.083000,0.481369,0.500180
459.096000,0.459444,0.508386
459.105000,0.446853,0.513205
459.116000,0.437411,0.514618
459.129000,0.429688,0.513479
459.139000,0.423868,0.513631
459.150000,0.419313,0.515873
459.162000,0.415355,0.518058
459.172000,0.411719,0.519503
459.183000,0.408604,0.521115
459.196000,0.405989,0.522511
459.205000,0.403513,0.523773
459.217000,0.401185,0.524812
459.229000,0.399064,0.525552
459.238000,0.397426,0.526588
459.250000,0.396058,0.527784
459.262000,0.394918,0.528941
459.272000,0.393669,0.529714
459.283000,0.392664,0.530009
459.295000,0.391761,0.530329
459.305000,0.391102,0.530665
459.316000,0.390562,0.530849
459.329000,0.390148,0.530910
459.339000,0.389893,0.531119
459.350000,0.389639,0.531103
459.362000,0.389399,0.531082
459.372000,0.389077,0.530902
459.383000,0.386686,0.529925
459.396000,0.380371,0.527686
459.405000,0.369462,0.523894
459.417000,0.357474,0.519859
459.429000,0.345321,0.515416
459.438000,0.335234,0.511454
459.450000,0.326212,0.507348
459.462000,0.318387,0.503674
459.472000,0.311396,0.500090
459.483000,0.305303,0.496851
459.496000,0.299957,0.493801
459.505000,0.295182,0.491038
459.516000,0.291165,0.489039
459.529000,0.287751,0.487145
459.538000,0.284638,0.485813
459.550000,0.281754,0.484813
459.562000,0.279166,0.483954
459.572000,0.276961,0.483014
459.583000,0.275989,0.481872
459.595000,0.278649,0.481810
459.605000,0.287761,0.482992
459.616000,0.304972,0.485412
459.629000,0.325813,0.488438
459.638000,0.344270,0.491164
459.649000,0.359843,0.493727
459.662000,0.373442,0.496103
459.672000,0.385054,0.498200
459.683000,0.395283,0.499929
459.695000,0.404250,0.501566
459.705000,0.412133,0.503191
459.716000,0.419136,0.504685
459.729000,0.425314,0.505971
459.738000,0.430857,0.507170
459.750000,0.435678,0.508562
459.762000,0.439975,0.509934
459.772000,0.443874,0.511026
459.783000,0.447344,0.511848
459.795000,0.450417,0.512612
459.805000,0.452878,0.513202
459.816000,0.455086,0.513908
459.828000,0.457243,0.514580
459.838000,0.459489,0.515330
459.849000,0.460340,0.514824
459.862000,0.459633,0.512727
459.871000,0.457856,0.509058
459.883000,0.455562,0.504891
459.895000,0.453172,0.499986
459.905000,0.451141,0.495862
459.916000,0.449288,0.492237
459.928000,0.447467,0.488858
459.938000,0.445843,0.485798
459.949000,0.444343,0.483112
459.962000,0.442988,0.480628
459.971000,0.441654,0.478490
459.983000,0.440520,0.476481
459.995000,0.439552,0.474581
460.005000,0.438670,0.472593
460.016000,0.437909,0.470721
460.028000,0.437274,0.469151
460.038000,0.436531,0.467389
460.049000,0.435689,0.465551
460.062000,0.434772,0.463913
460.071000,0.434127,0.462533
460.083000,0.433657,0.461328
460.095000,0.433187,0.460123
460.104000,0.432553,0.458879
460.116000,0.431903,0.457832
460.128000,0.431334,0.456931
460.138000,0.430739,0.456111
460.149000,0.430287,0.455264
460.162000,0.429899,0.454391
460.171000,0.429654,0.453697
460.183000,0.429403,0.453223
460.195000,0.429223,0.452755
460.206000,0.428983,0.452576
460.216000,0.428676,0.452612
460.228000,0.428325,0.452648
460.238000,0.427508,0.450154
460.249000,0.425829,0.441981
460.261000,0.423043,0.427152
460.272000,0.420288,0.412018
460.282000,0.417860,0.399424
460.295000,0.415715,0.388059
460.304000,0.413639,0.377897
460.316000,0.411761,0.369534
460.328000,0.410010,0.362226
460.338000,0.408171,0.355442
460.349000,0.406415,0.349432
460.361000,0.404853,0.344196
460.371000,0.403687,0.339740
460.382000,0.402647,0.335278
460.395000,0.401689,0.331347
460.404000,0.400868,0.327745
460.416000,0.400145,0.324341
460.428000,0.399621,0.321438
460.438000,0.398869,0.318707
460.449000,0.398161,0.316725
460.461000,0.397382,0.314801
460.472000,0.396893,0.313461
460.482000,0.396441,0.311638
460.495000,0.396046,0.309799
460.504000,0.395622,0.307972
460.515000,0.395311,0.306749
460.528000,0.395013,0.305566
460.538000,0.394907,0.304989
460.549000,0.394794,0.304497
460.561000,0.394707,0.304077
460.571000,0.394567,0.303461
460.582000,0.394358,0.303176
460.595000,0.394286,0.302854
460.604000,0.393070,0.301912
460.616000,0.389474,0.300311
460.628000,0.381262,0.299053
460.638000,0.371787,0.298172
460.649000,0.362679,0.297864
460.661000,0.354898,0.297719
460.671000,0.347747,0.297686
460.682000,0.341523,0.297403
460.695000,0.335988,0.297126
460.704000,0.331161,0.296743
460.715000,0.326882,0.296409
460.728000,0.322961,0.295987
460.738000,0.319457,0.295871
460.749000,0.316307,0.295828
460.761000,0.313412,0.295783
460.771000,0.310902,0.295640
460.782000,0.308649,0.295487
460.795000,0.306549,0.295366
460.804000,0.304582,0.295178
460.815000,0.302769,0.294993
460.828000,0.301207,0.294795
460.837000,0.299758,0.294436
460.849000,0.298443,0.294152
460.861000,0.297238,0.293958
460.871000,0.296158,0.293935
460.882000,0.295254,0.294094
460.894000,0.294506,0.294196
460.904000,0.293887,0.294485
460.915000,0.294701,0.294829
460.928000,0.299405,0.296316
460.938000,0.309005,0.300128
460.949000,0.321089,0.305997
460.961000,0.333282,0.312798
460.971000,0.343560,0.318228
460.982000,0.352729,0.322795
460.994000,0.360931,0.326995
461.004000,0.368041,0.331213
461.016000,0.373996,0.335235
461.028000,0.379179,0.338905
461.037000,0.383635,0.342147
461.049000,0.387526,0.345255
461.061000,0.390845,0.347885
461.070000,0.393984,0.350037
461.082000,0.396659,0.354876
461.094000,0.397839,0.371275
461.104000,0.397952,0.403003
461.115000,0.397467,0.445148
461.128000,0.397171,0.488540
461.137000,0.396975,0.522462
461.149000,0.397012,0.549455
461.161000,0.396984,0.570903
461.171000,0.396932,0.588501
461.182000,0.396893,0.603735
461.194000,0.396853,0.616667
461.204000,0.396758,0.627979
461.215000,0.396665,0.637181
461.227000,0.396476,0.645037
461.237000,0.396371,0.651500
461.249000,0.396396,0.656866
461.261000,0.396463,0.661829
461.271000,0.396481,0.665792
461.282000,0.396444,0.669001
461.294000,0.396465,0.671736
461.304000,0.396574,0.674148
461.315000,0.396040,0.676812
461.328000,0.393348,0.679351
461.337000,0.389192,0.682070
461.349000,0.383661,0.684475
461.361000,0.378677,0.686703
461.370000,0.373966,0.688851
461.382000,0.369943,0.690884
461.394000,0.366514,0.692420
461.404000,0.363560,0.693931
461.415000,0.360681,0.695412
461.427000,0.357864,0.696832
461.437000,0.355417,0.697940
461.448000,0.353243,0.698781
461.461000,0.351344,0.699915
461.472000,0.349457,0.700836
461.482000,0.347762,0.701732
461.494000,0.346306,0.702198
461.504000,0.345029,0.702982
461.515000,0.343936,0.703763
461.527000,0.342918,0.704629
461.537000,0.342186,0.705286
461.548000,0.341437,0.705938
461.561000,0.340614,0.706658
461.570000,0.339663,0.707141
461.582000,0.338841,0.707467
461.594000,0.338124,0.707749
461.604000,0.337653,0.708278
461.615000,0.337216,0.708691
461.628000,0.336868,0.709099
461.637000,0.336604,0.709388
461.648000,0.336421,0.709563
461.661000,0.336206,0.709985
461.670000,0.336223,0.710751
461.682000,0.336248,0.711728
461.694000,0.336300,0.712295
461.704000,0.336414,0.712389
461.715000,0.336353,0.712400
461.727000,0.336221,0.712458
461.737000,0.335895,0.712871
461.748000,0.335613,0.713241
461.760000,0.335329,0.713554
461.770000,0.335094,0.713838
461.782000,0.334961,0.714199
461.794000,0.333532,0.714415
461.804000,0.330280,0.714438
461.815000,0.324993,0.714533
461.827000,0.319236,0.714562
461.837000,0.313572,0.714409
461.848000,0.308784,0.713928
461.860000,0.304457,0.713557
461.870000,0.300509,0.713316
461.881000,0.296923,0.713109
461.894000,0.293890,0.712927
461.903000,0.291198,0.712562
461.915000,0.288846,0.712421
461.927000,0.286621,0.712206
461.937000,0.284837,0.712055
461.948000,0.283132,0.711946
461.961000,0.281657,0.711792
461.970000,0.280194,0.711783
461.981000,0.278902,0.711830
461.994000,0.277649,0.712001
462.004000,0.276586,0.712323
462.015000,0.275599,0.712432
462.027000,0.274709,0.712560
462.037000,0.274271,0.712650
462.048000,0.273856,0.712644
462.060000,0.273451,0.712558
462.070000,0.272429,0.712251
462.081000,0.271451,0.712201
462.093000,0.270538,0.712089
462.103000,0.270024,0.712281
462.115000,0.269637,0.712194
462.127000,0.269277,0.712282
462.137000,0.269074,0.711996
462.148000,0.268923,0.711508
462.160000,0.269455,0.710904
462.170000,0.271828,0.709900
462.181000,0.277728,0.709324
462.194000,0.289897,0.708595
462.203000,0.302837,0.708002
462.215000,0.315853,0.706781
462.227000,0.327404,0.705417
462.237000,0.337528,0.704327
462.248000,0.346253,0.703561
462.260000,0.353752,0.702873
462.270000,0.360411,0.702054
462.281000,0.366108,0.701494
462.293000,0.371124,0.701064
462.303000,0.375556,0.700665
462.315000,0.379595,0.700001
462.327000,0.383283,0.699464
462.336000,0.386694,0.698955
462.348000,0.389780,0.698311
462.360000,0.392507,0.697791
462.370000,0.394897,0.697172
462.381000,0.397132,0.696636
462.393000,0.399289,0.696267
462.403000,0.401473,0.696014
462.414000,0.405600,0.695825
462.427000,0.413844,0.695274
462.436000,0.424559,0.694580
462.448000,0.435250,0.694052
462.460000,0.444379,0.693559
462.470000,0.452389,0.693151
462.481000,0.459485,0.693009
462.494000,0.465992,0.692917
462.503000,0.471852,0.692738
462.514000,0.476825,0.692533
462.527000,0.481115,0.692507
462.536000,0.485135,0.692230
462.548000,0.488830,0.692101
462.560000,0.492198,0.691851
462.569000,0.495036,0.692057
462.581000,0.497523,0.692324
462.593000,0.499616,0.692672
462.603000,0.501512,0.692959
462.614000,0.503346,0.693116
462.627000,0.505111,0.693097
462.636000,0.506770,0.692946
462.647000,0.508343,0.692797
462.660000,0.509808,0.692870
462.669000,0.511194,0.693335
462.681000,0.512298,0.693664
462.694000,0.513265,0.693884
462.703000,0.514139,0.693974
462.714000,0.515065,0.693813
462.726000,0.515970,0.693715
462.736000,0.516764,0.693746
462.747000,0.517432,0.694012
462.760000,0.518019,0.694384
462.769000,0.518602,0.694618
462.781000,0.520084,0.695015
462.793000,0.525052,0.695463
462.803000,0.533574,0.695684
462.814000,0.545274,0.696055
462.826000,0.557160,0.696214
462.836000,0.567581,0.696445
462.847000,0.577109,0.696429
462.860000,0.585652,0.696558
462.869000,0.593011,0.696424
462.880000,0.599251,0.696594
462.893000,0.604661,0.696543
462.902000,0.609370,0.696616
462.914000,0.613779,0.696391
462.926000,0.617678,0.696066
462.936000,0.621277,0.695736
462.947000,0.623965,0.695608
462.960000,0.626436,0.695742
462.969000,0.628752,0.695945
462.980000,0.630772,0.696394
462.993000,0.632618,0.696857
463.002000,0.634162,0.697507
463.014000,0.635854,0.698245
463.026000,0.637542,0.698889
463.035000,0.639149,0.699456
463.047000,0.640606,0.699903
463.060000,0.641881,0.700412
463.069000,0.643028,0.701109
463.080000,0.643832,0.701667
463.093000,0.644497,0.701958
463.102000,0.645036,0.702017
463.113000,0.645830,0.702032
463.126000,0.646464,0.702140
463.136000,0.647171,0.702078
463.147000,0.647720,0.702070
463.159000,0.648307,0.702086
463.169000,0.648901,0.702221
463.180000,0.649397,0.702232
463.193000,0.649869,0.702304
463.202000,0.650175,0.702440
463.214000,0.650333,0.702397
463.226000,0.650491,0.702264
463.236000,0.650725,0.702116
463.247000,0.651246,0.702238
463.259000,0.651679,0.702385
463.269000,0.652106,0.702391
463.280000,0.652715,0.702288
463.292000,0.653236,0.702266
463.302000,0.653584,0.702297
463.314000,0.653671,0.701463
463.326000,0.653789,0.700787
463.336000,0.653934,0.700037
463.347000,0.654063,0.700224
463.359000,0.654064,0.700291
463.368000,0.653999,0.700481
463.380000,0.654169,0.699747
463.393000,0.654480,0.699116
463.402000,0.654754,0.698511
463.413000,0.654857,0.698770
463.426000,0.654942,0.698915
463.436000,0.654994,0.698974
463.447000,0.655054,0.698916
463.459000,0.654981,0.698740
463.469000,0.655015,0.698545
463.480000,0.655148,0.698066
463.492000,0.655383,0.697697
463.502000,0.655407,0.697408
463.513000,0.655208,0.697734
463.526000,0.654907,0.697946
463.536000,0.654662,0.698294
463.547000,0.654484,0.697948
463.559000,0.654314,0.697810
463.569000,0.654333,0.697450
463.580000,0.654239,0.697664
463.592000,0.654118,0.697934
463.602000,0.653872,0.698200
463.613000,0.653831,0.697798
463.626000,0.653781,0.697421
463.635000,0.653827,0.697121
463.647000,0.653784,0.697534
463.659000,0.653741,0.697779
463.669000,0.653553,0.697864
463.680000,0.653304,0.697476
463.692000,0.651764,0.697289
463.702000,0.648191,0.697562
463.713000,0.641762,0.697758
463.726000,0.633765,0.697900
463.735000,0.626711,0.697559
463.747000,0.620522,0.697049
463.759000,0.615108,0.696541
463.769000,0.610142,0.696247
463.780000,0.605571,0.696006
463.792000,0.601369,0.695789
463.802000,0.597585,0.695373
463.813000,0.594204,0.694874
463.826000,0.591358,0.694364
463.835000,0.588679,0.693712
463.846000,0.586247,0.693195
463.859000,0.584013,0.692606
463.869000,0.582060,0.692182
463.880000,0.580397,0.691450
463.892000,0.579179,0.690901
463.902000,0.579745,0.690799
463.913000,0.583881,0.691127
463.925000,0.592049,0.691633
463.935000,0.600567,0.692103
463.946000,0.607606,0.692698
463.959000,0.614022,0.692989
463.968000,0.619612,0.692937
463.980000,0.624160,0.692582
463.992000,0.628140,0.692373
464.002000,0.631917,0.692400
464.013000,0.635443,0.692143
464.025000,0.638699,0.691842
464.035000,0.641607,0.691286
464.046000,0.644663,0.690897
464.059000,0.647441,0.690357
464.068000,0.649994,0.689982
464.080000,0.652458,0.689504
464.092000,0.654810,0.689119
464.102000,0.656779,0.688869
464.113000,0.658534,0.688781
464.125000,0.660117,0.688779
464.135000,0.661675,0.688546
464.146000,0.663182,0.689033
464.159000,0.664445,0.689401
464.168000,0.665394,0.689849
464.180000,0.666199,0.689598
464.192000,0.667068,0.689393
464.202000,0.667916,0.689324
464.213000,0.668849,0.689506
464.226000,0.669726,0.689669
464.235000,0.670682,0.689771
464.246000,0.671440,0.689385
464.259000,0.672112,0.688991
464.268000,0.672755,0.688600
464.280000,0.673101,0.688376
464.292000,0.673479,0.688158
464.302000,0.673737,0.688031
464.313000,0.674335,0.688004
464.325000,0.674952,0.687980
464.335000,0.675622,0.687504
464.346000,0.675836,0.687186
464.359000,0.674405,0.686691
464.368000,0.671365,0.686189
464.379000,0.666975,0.685461
464.392000,0.662587,0.684745
464.401000,0.658716,0.684111
464.413000,0.655182,0.683619
464.425000,0.651770,0.683228
464.435000,0.648627,0.682998
464.446000,0.645381,0.682712
464.458000,0.642598,0.682343
464.468000,0.640029,0.681951
464.479000,0.638093,0.681293
464.492000,0.636360,0.680792
464.501000,0.634823,0.680217
464.513000,0.633273,0.679834
464.525000,0.631800,0.679325
464.535000,0.630464,0.679160
464.546000,0.629328,0.678783
464.558000,0.628269,0.678399
464.568000,0.627219,0.678094
464.579000,0.626181,0.678173
464.592000,0.625237,0.678256
464.601000,0.624283,0.678095
464.613000,0.623163,0.678091
464.625000,0.622135,0.678187
464.635000,0.621241,0.678105
464.646000,0.620507,0.677930
464.658000,0.619797,0.677786
464.668000,0.619225,0.677759
464.679000,0.618958,0.677357
464.692000,0.618719,0.676957
464.701000,0.618431,0.676899
464.713000,0.618044,0.677016
464.725000,0.617751,0.677207
464.735000,0.617580,0.676744
464.746000,0.618250,0.673291
464.758000,0.620275,0.661649
464.768000,0.623764,0.640024
464.779000,0.629242,0.610804
464.791000,0.635459,0.583972
464.801000,0.641756,0.563882
464.812000,0.649974,0.554707
464.825000,0.656399,0.546588
464.834000,0.661853,0.537636
464.846000,0.661884,0.520117
464.858000,0.663464,0.504418
464.868000,0.664211,0.481993
464.879000,0.665174,0.454003
464.891000,0.664704,0.422348
464.901000,0.664101,0.395031
464.912000,0.663366,0.370947
464.925000,0.662621,0.348350
464.934000,0.661859,0.329684
464.946000,0.661014,0.313934
464.958000,0.660266,0.299973
464.968000,0.659782,0.287640
464.979000,0.659632,0.277093
464.991000,0.659504,0.268108
465.001000,0.659353,0.261579
465.012000,0.659051,0.255390
465.025000,0.658699,0.250182
465.034000,0.658310,0.245371
465.046000,0.657828,0.241095
465.058000,0.657424,0.237339
465.068000,0.656751,0.236542
465.079000,0.654555,0.237729
465.091000,0.649303,0.239890
465.101000,0.641273,0.242756
465.112000,0.631543,0.246396
465.125000,0.621259,0.250261
465.135000,0.612162,0.253574
465.146000,0.604122,0.256919
465.158000,0.596850,0.259848
465.168000,0.590290,0.262652
465.179000,0.584636,0.265527
465.191000,0.579693,0.268207
465.201000,0.575295,0.270695
465.212000,0.571187,0.272372
465.225000,0.567339,0.273802
465.234000,0.563931,0.275315
465.245000,0.561054,0.277077
465.258000,0.558573,0.278852
465.268000,0.556253,0.280443
465.279000,0.554447,0.281845
465.291000,0.555541,0.283025
465.301000,0.560025,0.283597
465.312000,0.568754,0.283943
465.325000,0.578689,0.284001
465.334000,0.587459,0.284486
465.345000,0.594831,0.285287
465.358000,0.601586,0.286146
465.367000,0.607489,0.286924
465.379000,0.612784,0.287319
465.391000,0.617459,0.287860
465.401000,0.621736,0.288181
465.412000,0.625774,0.288661
465.424000,0.629364,0.289021
465.434000,0.632552,0.289415
465.445000,0.635462,0.289539
465.458000,0.638083,0.289633
465.467000,0.640522,0.289603
465.478000,0.642639,0.289640
465.492000,0.644479,0.289733
465.501000,0.646046,0.289845
465.512000,0.647460,0.289889
465.525000,0.648798,0.289843
465.534000,0.650063,0.289956
465.545000,0.651412,0.289981
465.558000,0.652763,0.290091
465.568000,0.653928,0.290460
465.578000,0.655049,0.290669
465.591000,0.655871,0.290915
465.601000,0.656644,0.290854
465.612000,0.658160,0.290385
465.624000,0.661365,0.289713
465.634000,0.665959,0.288797
465.645000,0.671430,0.288049
465.656000,0.676496,0.287306
465.669000,0.681093,0.286557
465.678000,0.685208,0.285939
465.689000,0.688847,0.285386
465.702000,0.692064,0.285176
465.712000,0.694805,0.284989
465.722000,0.697405,0.284741
465.735000,0.699758,0.284260
465.745000,0.702142,0.283752
465.756000,0.704280,0.283160
465.769000,0.706198,0.282801
465.778000,0.707923,0.282660
465.789000,0.709586,0.282442
465.802000,0.711137,0.281929
465.812000,0.711278,0.281386
465.822000,0.707177,0.281232
465.835000,0.694821,0.281643
465.845000,0.670045,0.282188
465.855000,0.638277,0.282714
465.869000,0.609552,0.283600
465.878000,0.586047,0.285003
465.889000,0.565588,0.286340
465.902000,0.548406,0.287773
465.912000,0.533606,0.288382
465.922000,0.520891,0.289113
465.935000,0.509766,0.289180
465.945000,0.500178,0.289629
465.955000,0.491969,0.289804
465.969000,0.484743,0.290164
465.978000,0.478424,0.290815
465.989000,0.472906,0.291562
466.002000,0.468066,0.292161
466.012000,0.464033,0.292488
466.022000,0.460535,0.292749
466.035000,0.457404,0.292905
466.045000,0.454437,0.293676
466.055000,0.451892,0.294305
466.069000,0.449787,0.295160
466.078000,0.447885,0.295573
466.089000,0.446125,0.296196
466.102000,0.444475,0.296490
466.112000,0.443146,0.296722
466.122000,0.442005,0.296964
466.135000,0.441154,0.297457
466.145000,0.440384,0.297804
466.155000,0.439718,0.298052
466.168000,0.439106,0.298075
466.178000,0.438506,0.298174
466.189000,0.437972,0.298223
466.202000,0.437263,0.297977
466.211000,0.436653,0.297689
466.222000,0.436113,0.297424
466.235000,0.435695,0.297435
466.245000,0.435323,0.297349
466.255000,0.434919,0.297401
466.268000,0.434485,0.297483
466.278000,0.434078,0.297564
466.289000,0.433307,0.297575
466.302000,0.430574,0.297383
466.311000,0.423865,0.296604
466.322000,0.411903,0.295338
466.335000,0.399563,0.294289
466.345000,0.388471,0.293774
466.355000,0.378867,0.293226
466.368000,0.370255,0.292670
466.378000,0.362829,0.291961
466.388000,0.356328,0.291519
466.401000,0.350499,0.291225
